-1.961012420654296875e+02,6.308591461181640625e+01,-6.389868259429931641e-02
-1.976648101806640625e+02,6.490428924560546875e+01,1.787679046392440796e-01
-1.992291259765625000e+02,6.672537994384765625e+01,-3.184079527854919434e-01
-2.007927551269531250e+02,6.854571533203125000e+01,-8.363323211669921875e-01
-2.023564300537109375e+02,7.036515808105468750e+01,-3.640232384204864502e-01
-2.039206848144531250e+02,7.218634033203125000e+01,6.648534536361694336e-01
-2.054845886230468750e+02,7.400608825683593750e+01,1.611541397869586945e-02
-2.070485687255859375e+02,7.582505798339843750e+01,-3.559449613094329834e-01
-2.086122894287109375e+02,7.764423370361328125e+01,-4.943300783634185791e-01
-2.101757812500000000e+02,7.946370697021484375e+01,2.218385040760040283e-02
-2.117399139404296875e+02,8.128377532958984375e+01,6.125957965850830078e-01
-2.133110809326171875e+02,8.310906219482421875e+01,-4.176418781280517578e-01
2.201664581298828125e+02,5.342243194580078125e+01,6.139946356415748596e-02
2.201764068603515625e+02,5.106783294677734375e+01,-3.268129527568817139e-01
2.197793884277343750e+02,4.872086334228515625e+01,9.448156356811523438e-01
2.189816894531250000e+02,4.647308731079101562e+01,-1.059206366539001465e+00
2.178074951171875000e+02,4.439638519287109375e+01,-1.181188225746154785e+00
2.162886657714843750e+02,4.255282211303710938e+01,9.733414649963378906e-01
2.144736328125000000e+02,4.100040817260742188e+01,1.255447119474411011e-01
2.124182891845703125e+02,3.978557968139648438e+01,-1.215577721595764160e+00
2.103645935058593750e+02,3.857117462158203125e+01,-1.382571935653686523e+00
2.085535888671875000e+02,3.702217102050781250e+01,-4.754036962985992432e-01
2.070364227294921875e+02,3.517911148071289062e+01,6.653434038162231445e-02
2.056816711425781250e+02,3.320259857177734375e+01,-1.956913590431213379e+00
2.045103759765625000e+02,3.112236022949218750e+01,1.429484784603118896e-01
2.034747009277343750e+02,2.896018600463867188e+01,-2.943266332149505615e-01
2.022172546386718750e+02,2.693062019348144531e+01,-1.671911358833312988e+00
2.006253204345703125e+02,2.514849281311035156e+01,-3.350586816668510437e-02
1.987486114501953125e+02,2.366962051391601562e+01,1.800656795501708984e+00
1.967674407958984375e+02,2.232014465332031250e+01,-7.780830860137939453e-01
1.947048950195312500e+02,2.111374473571777344e+01,-4.496401250362396240e-01
1.924638977050781250e+02,2.028303909301757812e+01,7.230277657508850098e-01
1.901126861572265625e+02,1.985384368896484375e+01,-6.666644811630249023e-01
1.877630157470703125e+02,1.942355155944824219e+01,-4.288461208343505859e-01
1.855235290527343750e+02,1.859109497070312500e+01,-2.462172210216522217e-01
1.834625701904296875e+02,1.738401603698730469e+01,-3.058419525623321533e-01
1.814160766601562500e+02,1.614275741577148438e+01,-1.627838313579559326e-01
1.792712402343750000e+02,1.506929206848144531e+01,8.913164585828781128e-02
1.770440216064453125e+02,1.420532321929931641e+01,-1.326555967330932617e+00
1.746992034912109375e+02,1.373440074920654297e+01,-3.123113811016082764e-01
1.723103179931640625e+02,1.367223834991455078e+01,-1.193342685699462891e+00
1.699216918945312500e+02,1.360902404785156250e+01,-8.702957630157470703e-01
1.675307159423828125e+02,1.350944137573242188e+01,8.985787630081176758e-01
1.651454315185546875e+02,1.337043476104736328e+01,8.088473677635192871e-01
1.627641448974609375e+02,1.308875370025634766e+01,1.200878858566284180e+00
1.603771514892578125e+02,1.285417366027832031e+01,5.022944211959838867e-01
1.579884643554687500e+02,1.263955783843994141e+01,-1.070475101470947266e+00
1.555980224609375000e+02,1.266085338592529297e+01,1.044914796948432922e-01
1.532091369628906250e+02,1.268265628814697266e+01,4.386142194271087646e-01
1.508154296875000000e+02,1.265510177612304688e+01,-2.083102762699127197e-01
1.484276123046875000e+02,1.257818794250488281e+01,6.928582191467285156e-01
1.460813751220703125e+02,1.211758899688720703e+01,1.268061846494674683e-01
1.438427581787109375e+02,1.128538417816162109e+01,-1.000795245170593262e+00
1.417816925048828125e+02,1.007743453979492188e+01,3.212355077266693115e-01
1.397652282714843750e+02,8.782569885253906250e+00,-1.931789875030517578e+00
1.377153930664062500e+02,7.536942481994628906e+00,-1.912251830101013184e+00
1.355957794189453125e+02,6.433423519134521484e+00,8.156270980834960938e-01
1.333163757324218750e+02,5.713747024536132812e+00,2.240068763494491577e-01
1.309462280273437500e+02,5.402480602264404297e+00,1.247691512107849121e+00
1.285680999755859375e+02,5.138715744018554688e+00,-5.569893717765808105e-01
1.261882400512695312e+02,4.895087242126464844e+00,-1.774480581283569336e+00
1.237943115234375000e+02,4.974117279052734375e+00,-8.460050225257873535e-01
1.214217224121093750e+02,5.313836574554443359e+00,2.597752511501312256e-01
1.190703659057617188e+02,5.786162853240966797e+00,6.542321443557739258e-01
1.167167739868164062e+02,6.248810768127441406e+00,4.697894155979156494e-01
1.143378219604492188e+02,6.468695640563964844e+00,-3.447914868593215942e-02
1.119393463134765625e+02,6.501353263854980469e+00,8.932368755340576172e-01
1.095510787963867188e+02,6.371415615081787109e+00,-6.437095403671264648e-01
1.071624374389648438e+02,6.272796630859375000e+00,-4.691833257675170898e-01
1.047748489379882812e+02,6.487214565277099609e+00,7.963013052940368652e-01
1.024024887084960938e+02,6.837490081787109375e+00,-1.510463804006576538e-01
1.000447998046875000e+02,7.280401706695556641e+00,7.093833088874816895e-01
9.769997406005859375e+01,7.788463592529296875e+00,-3.746855854988098145e-01
9.536298370361328125e+01,8.329020500183105469e+00,-4.167012870311737061e-01
9.303363037109375000e+01,8.899739265441894531e+00,4.367675185203552246e-01
9.070309448242187500e+01,9.471514701843261719e+00,6.075140237808227539e-01
8.837292480468750000e+01,1.004052257537841797e+01,2.209321968257427216e-02
8.604356384277343750e+01,1.061048316955566406e+01,1.977364420890808105e-01
8.371321868896484375e+01,1.118056106567382812e+01,-9.292373061180114746e-01
8.138298797607421875e+01,1.175253868103027344e+01,2.863543927669525146e-01
7.905247497558593750e+01,1.232286167144775391e+01,-7.060176134109497070e-01
7.672237396240234375e+01,1.289198589324951172e+01,4.363415837287902832e-01
7.438143920898437500e+01,1.341203689575195312e+01,3.081828057765960693e-01
7.202323150634765625e+01,1.383987140655517578e+01,1.855141073465347290e-01
6.965664672851562500e+01,1.423060703277587891e+01,-6.097604036331176758e-01
6.727786254882812500e+01,1.449798774719238281e+01,4.920825362205505371e-01
6.490013122558593750e+01,1.443738937377929688e+01,7.933421730995178223e-01
6.258290481567382812e+01,1.396761512756347656e+01,-7.901180982589721680e-01
6.037326812744140625e+01,1.309735393524169922e+01,1.353537321090698242e+00
5.833436965942382812e+01,1.185259723663330078e+01,7.189188897609710693e-02
5.630859756469726562e+01,1.061654281616210938e+01,-3.287330865859985352e-01
5.428777313232421875e+01,9.379915237426757812e+00,1.680177092552185059e+00
5.249900436401367188e+01,7.806245326995849609e+00,-1.217532157897949219e-01
5.100845718383789062e+01,5.937807083129882812e+00,1.304975509643554688e+00
4.986467742919921875e+01,3.839736938476562500e+00,-3.621403276920318604e-01
4.910227203369140625e+01,1.573378682136535645e+00,1.117612004280090332e+00
4.874517822265625000e+01,-7.886619567871093750e-01,-8.358276486396789551e-01
4.863078308105468750e+01,-3.183040142059326172e+00,2.311882823705673218e-01
4.876381683349609375e+01,-5.567285537719726562e+00,-1.954511523246765137e+00
4.889692687988281250e+01,-7.950488090515136719e+00,-1.362918734550476074e+00
4.861224365234375000e+01,-1.031996059417724609e+01,1.949217356741428375e-02
4.832980346679687500e+01,-1.269164657592773438e+01,8.877400755882263184e-01
4.846520614624023438e+01,-1.507906532287597656e+01,4.049361348152160645e-01
4.900467681884765625e+01,-1.739800071716308594e+01,1.442993283271789551e-01
4.954374313354492188e+01,-1.971791076660156250e+01,1.251767873764038086e-01
4.967223358154296875e+01,-2.209293556213378906e+01,-1.916702538728713989e-01
4.938602447509765625e+01,-2.445218086242675781e+01,-4.152180552482604980e-01
4.869662475585937500e+01,-2.674221801757812500e+01,9.794208407402038574e-01
4.762032318115234375e+01,-2.887668609619140625e+01,-1.269796371459960938e+00
4.618996047973632812e+01,-3.079208755493164062e+01,-1.239671945571899414e+00
4.444939422607421875e+01,-3.242699050903320312e+01,5.324087738990783691e-01
4.245097732543945312e+01,-3.373624801635742188e+01,2.758858799934387207e-01
4.025440597534179688e+01,-3.467826080322265625e+01,3.017779290676116943e-01
3.792784500122070312e+01,-3.522692871093750000e+01,1.059445738792419434e+00
3.560295867919921875e+01,-3.577785873413085938e+01,-9.673543572425842285e-01
3.327665710449218750e+01,-3.632397079467773438e+01,-5.391687750816345215e-01
3.095143318176269531e+01,-3.687477874755859375e+01,8.921971917152404785e-02
2.875679969787597656e+01,-3.781598281860351562e+01,4.324810579419136047e-02
2.656037521362304688e+01,-3.875982284545898438e+01,9.645598530769348145e-01
2.423332405090332031e+01,-3.930719757080078125e+01,5.331093072891235352e-01
2.190813064575195312e+01,-3.985795593261718750e+01,1.100121498107910156e+00
1.962546730041503906e+01,-4.059333419799804688e+01,-1.525768339633941650e-01
1.729112815856933594e+01,-4.111097335815429688e+01,2.205680012702941895e-01
1.490238857269287109e+01,-4.124155044555664062e+01,-1.496330142021179199e+00
1.251753139495849609e+01,-4.139850234985351562e+01,-3.499724343419075012e-02
1.019815826416015625e+01,-4.197192382812500000e+01,-5.395308136940002441e-01
7.876357555389404297e+00,-4.253943252563476562e+01,-1.784437537193298340e+00
5.491372585296630859e+00,-4.270456314086914062e+01,-5.200205445289611816e-01
3.092399835586547852e+00,-4.267948532104492188e+01,-7.836261391639709473e-01
7.037770152091979980e-01,-4.282962417602539062e+01,2.019395232200622559e-01
-1.684197187423706055e+00,-4.293795013427734375e+01,-3.478164672851562500e-01
-4.080318927764892578e+00,-4.295735168457031250e+01,1.611333936452865601e-01
-6.470067977905273438e+00,-4.288843536376953125e+01,1.102466583251953125e+00
-8.860029220581054688e+00,-4.271644210815429688e+01,3.890473246574401855e-01
-1.125076580047607422e+01,-4.282247161865234375e+01,-2.599205672740936279e-01
-1.364214611053466797e+01,-4.299332046508789062e+01,-1.565053820610046387e+00
-1.602953720092773438e+01,-4.286320114135742188e+01,2.197532681748270988e-03
-1.841514205932617188e+01,-4.264157104492187500e+01,-5.664280652999877930e-01
-2.081186866760253906e+01,-4.260798263549804688e+01,4.198716878890991211e-01
-2.321107101440429688e+01,-4.262425994873046875e+01,4.816135764122009277e-01
-2.559127235412597656e+01,-4.240357971191406250e+01,2.788582444190979004e-01
-2.797022247314453125e+01,-4.218699264526367188e+01,-1.654661893844604492e-01
-3.035081863403320312e+01,-4.238404846191406250e+01,-5.795341730117797852e-01
-3.266109466552734375e+01,-4.299280548095703125e+01,7.804074287414550781e-01
-3.483074188232421875e+01,-4.399329757690429688e+01,-1.411315947771072388e-01
-3.679448699951171875e+01,-4.535385894775390625e+01,-4.726661741733551025e-02
-3.875917816162109375e+01,-4.671607971191406250e+01,1.490547060966491699e+00
-4.093021011352539062e+01,-4.771458053588867188e+01,-1.557619929313659668e+00
-4.324300765991210938e+01,-4.832089233398437500e+01,2.515481412410736084e-01
-4.555252075195312500e+01,-4.893066406250000000e+01,-7.049948573112487793e-01
-4.786532592773437500e+01,-4.953533935546875000e+01,-1.016682460904121399e-01
-5.024826049804687500e+01,-4.973262786865234375e+01,6.333016753196716309e-01
-5.262894058227539062e+01,-4.951145553588867188e+01,-1.910588622093200684e+00
-5.500818634033203125e+01,-4.929451370239257812e+01,2.223753184080123901e-01
-5.738913345336914062e+01,-4.907355880737304688e+01,1.184120178222656250e+00
-5.975162887573242188e+01,-4.866204071044921875e+01,-2.534039616584777832e-01
-6.206856536865234375e+01,-4.806405258178710938e+01,1.144320845603942871e+00
-6.438361358642578125e+01,-4.747399139404296875e+01,-7.934302091598510742e-01
-6.676554870605468750e+01,-4.729519653320312500e+01,1.738487742841243744e-02
-6.914981842041015625e+01,-4.711196517944335938e+01,-9.990836977958679199e-01
-7.146682739257812500e+01,-4.651999282836914062e+01,-8.172951936721801758e-01
-7.369800567626953125e+01,-4.564162826538085938e+01,-4.611289799213409424e-01
-7.580136871337890625e+01,-4.450176239013671875e+01,-2.734415233135223389e-01
-7.789476776123046875e+01,-4.334188461303710938e+01,1.420990586280822754e+00
-8.014382171630859375e+01,-4.253724288940429688e+01,1.392608642578125000e+00
-8.239426422119140625e+01,-4.172955322265625000e+01,-7.996917515993118286e-02
-8.460692596435546875e+01,-4.080445098876953125e+01,1.393173694610595703e+00
-8.688030242919921875e+01,-4.004349517822265625e+01,6.516841650009155273e-01
-8.917538452148437500e+01,-3.934177398681640625e+01,2.328665405511856079e-01
-9.138608551025390625e+01,-3.843090820312500000e+01,-1.077863931655883789e+00
-9.345009613037109375e+01,-3.721215057373046875e+01,1.604276150465011597e-01
-9.553900909423828125e+01,-3.604885101318359375e+01,-6.296403408050537109e-01
-9.775278472900390625e+01,-3.513010406494140625e+01,3.175605237483978271e-01
-9.992287445068359375e+01,-3.411737060546875000e+01,-1.128331184387207031e+00
-1.019461669921875000e+02,-3.283300781250000000e+01,-8.517802692949771881e-03
-1.038330230712890625e+02,-3.135293197631835938e+01,1.559673547744750977e+00
-1.057382202148437500e+02,-2.990455055236816406e+01,1.603241562843322754e+00
-1.077242279052734375e+02,-2.855294227600097656e+01,1.464087724685668945e+00
-1.096992340087890625e+02,-2.719203186035156250e+01,8.498959541320800781e-01
-1.117456054687500000e+02,-2.594810867309570312e+01,-7.592720389366149902e-01
-1.137550811767578125e+02,-2.465158271789550781e+01,-1.916765421628952026e-01
-1.157401809692382812e+02,-2.331649398803710938e+01,9.268029034137725830e-02
-1.177097702026367188e+02,-2.195206451416015625e+01,-9.096473455429077148e-02
-1.196818771362304688e+02,-2.060461997985839844e+01,-8.813721686601638794e-02
-1.216476211547851562e+02,-1.924425888061523438e+01,-1.572151184082031250e-01
-1.234169769287109375e+02,-1.762272453308105469e+01,3.874559402465820312e-01
-1.252414779663085938e+02,-1.608198356628417969e+01,-5.069990158081054688e-01
-1.270754470825195312e+02,-1.454403400421142578e+01,6.713987588882446289e-01
-1.287321319580078125e+02,-1.280901622772216797e+01,-5.913060531020164490e-02
-1.303706970214843750e+02,-1.105743885040283203e+01,-2.451900005340576172e+00
-1.320513610839843750e+02,-9.345341682434082031e+00,7.849832773208618164e-01
-1.337792816162109375e+02,-7.681041240692138672e+00,-3.744698762893676758e-01
-1.354656372070312500e+02,-5.978293895721435547e+00,-1.031733512878417969e+00
-1.370683898925781250e+02,-4.194581985473632812e+00,1.617954134941101074e+00
-1.386747589111328125e+02,-2.408823490142822266e+00,-1.077712059020996094e+00
-1.402841796875000000e+02,-6.296088695526123047e-01,-1.128421545028686523e+00
-1.418932342529296875e+02,1.148941755294799805e+00,-9.798927307128906250e-01
-1.434916534423828125e+02,2.939965248107910156e+00,-1.406600236892700195e+00
-1.450740203857421875e+02,4.744218349456787109e+00,-4.190189391374588013e-02
-1.466497650146484375e+02,6.554611206054687500e+00,-5.543472170829772949e-01
-1.482258148193359375e+02,8.365414619445800781e+00,4.192634671926498413e-02
-1.498017272949218750e+02,1.017372608184814453e+01,-6.621393561363220215e-01
-1.513802185058593750e+02,1.197918605804443359e+01,8.063223958015441895e-01
-1.529613647460937500e+02,1.378421306610107422e+01,1.728019267320632935e-01
-1.545476379394531250e+02,1.558423900604248047e+01,3.815947175025939941e-01
-1.561437530517578125e+02,1.737778663635253906e+01,-1.786641120910644531e+00
-1.577356414794921875e+02,1.917276000976562500e+01,2.977203726768493652e-01
-1.593168334960937500e+02,2.097886085510253906e+01,-2.589520998299121857e-02
-1.609116516113281250e+02,2.276911354064941406e+01,-3.278003931045532227e-01
-1.625175781250000000e+02,2.455587959289550781e+01,-2.030459344387054443e-01
-1.641125793457031250e+02,2.634583282470703125e+01,-8.369109034538269043e-02
-1.657037200927734375e+02,2.814206504821777344e+01,2.526686429977416992e+00
-1.672966308593750000e+02,2.993857192993164062e+01,-9.078960120677947998e-02
-1.688885498046875000e+02,3.173175621032714844e+01,4.332903325557708740e-01
-1.704756164550781250e+02,3.353163528442382812e+01,-9.379172325134277344e-01
-1.720549011230468750e+02,3.533865737915039062e+01,-3.617370724678039551e-01
-1.736293945312500000e+02,3.714790725708007812e+01,1.860648095607757568e-01
